cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
22635_sub0	1	8	4	4	4	4	0	0
227_sub2	1	18	7	11	7	11	0	0
22712_sub1	1	8	6	2	6	2	0	0
22735_sub0	1	9	8	1	8	1	0	0
228_sub1	1	24	10	14	10	10	0	4
2280_sub0	1	20	7	13	7	13	0	0
2285_sub0	1	12	5	7	5	7	0	0
22855_sub0	1	16	9	7	9	7	0	0
2290_sub1	1	16	11	5	11	5	0	0
2291_sub0	1	12	5	7	5	7	0	0
2293_sub1	1	30	7	23	7	13	0	10
23_sub1	1	20	12	8	12	8	0	0
2306_sub0	1	23	12	11	10	10	2	1
2308_sub0	1	22	13	9	11	9	2	0
2309_sub3	1	22	13	9	11	9	2	0
2312_sub1	1	21	12	9	11	9	1	0
23211_sub0	1	11	5	6	5	6	0	0
2332_sub0	1	22	9	13	9	11	0	2
2334_sub0	1	28	16	12	10	10	6	2
2340_sub2	1	15	5	10	5	10	0	0
2341_sub1	1	10	3	7	3	7	0	0
2344_sub3	1	8	4	4	4	4	0	0
2351_sub0	1	25	10	15	10	10	0	5
2355_sub0	1	23	13	10	10	10	3	0
2359_sub1	1	20	6	14	6	14	0	0
2364_sub2	1	25	11	14	10	10	1	4
23641_sub2	1	7	2	5	2	5	0	0
237_sub2	1	9	5	4	5	4	0	0
2378_sub1	1	20	6	14	6	14	0	0
238_sub0	1	42	18	24	10	10	8	14
2395_sub0	1	27	15	12	10	10	5	2
2398_sub1	1	21	12	9	11	9	1	0
2399_sub1	1	16	8	8	8	8	0	0
2400_sub0	1	23	10	13	10	10	0	3
2402_sub1	1	10	5	5	5	5	0	0
2403_sub1	1	18	5	13	5	13	0	0
24039_sub0	1	16	8	8	8	8	0	0
2404_sub1	1	6	4	2	4	2	0	0
2406_sub1	1	11	6	5	6	5	0	0
24069_sub1	1	9	2	7	2	7	0	0
2407_sub0	1	12	5	7	5	7	0	0
241_sub1	1	13	5	8	5	8	0	0
2411_sub1	1	18	10	8	10	8	0	0
2414_sub0	1	14	7	7	7	7	0	0
2421_sub1	1	8	4	4	4	4	0	0
24217_sub1	1	9	4	5	4	5	0	0
2423_sub0	1	13	6	7	6	7	0	0
24239_sub1	1	8	6	2	6	2	0	0
24278_sub1	1	9	5	4	5	4	0	0
2429_sub0	1	15	9	6	9	6	0	0
2435_sub0	1	19	6	13	6	13	0	0
2436_sub0	1	24	12	12	10	10	2	2
244_sub1	1	16	8	8	8	8	0	0
2441_sub1	1	9	6	3	6	3	0	0
24430_sub0	1	6	3	3	3	3	0	0
2445_sub0	1	10	1	9	1	9	0	0
24471_sub1	1	8	4	4	4	4	0	0
2459_sub1	1	7	3	4	3	4	0	0
2460_sub1	1	20	10	10	10	10	0	0
24608_sub2	1	6	6	0	6	0	0	0
24612_sub0	1	8	4	4	4	4	0	0
2463_sub1	1	10	5	5	5	5	0	0
24636_sub1	1	8	2	6	2	6	0	0
2468_sub0	1	34	14	20	10	10	4	10
2474_sub0	1	20	12	8	12	8	0	0
248_sub1	1	11	4	7	4	7	0	0
24814_sub0	1	7	5	2	5	2	0	0
2484_sub0	1	31	12	19	10	10	2	9
24864_sub0	1	9	5	4	5	4	0	0
2488_sub1	1	14	6	8	6	8	0	0
24914_sub0	1	6	3	3	3	3	0	0
2493_sub2	1	18	5	13	5	13	0	0
2498_sub0	1	24	12	12	10	10	2	2
2499_sub1	1	15	9	6	9	6	0	0
2507_sub0	1	11	5	6	5	6	0	0
25070_sub0	1	15	6	9	6	9	0	0
2511_sub1	1	8	3	5	3	5	0	0
2512_sub0	1	17	8	9	8	9	0	0
2513_sub3	1	13	5	8	5	8	0	0
2518_sub0	1	32	12	20	10	10	2	10
252_sub2	1	8	5	3	5	3	0	0
2526_sub1	1	9	5	4	5	4	0	0
2527_sub0	1	34	19	15	10	10	9	5
25291_sub1	1	7	4	3	4	3	0	0
25323_sub1	1	16	8	8	8	8	0	0
2537_sub0	1	27	15	12	10	10	5	2
2540_sub1	1	30	17	13	10	10	7	3
2541_sub0	1	10	3	7	3	7	0	0
2544_sub0	1	24	14	10	10	10	4	0
2548_sub0	1	19	11	8	11	8	0	0
2552_sub0	1	20	7	13	7	13	0	0
2554_sub2	1	10	5	5	5	5	0	0
25553_sub0	1	11	6	5	6	5	0	0
2562_sub2	1	10	7	3	7	3	0	0
2565_sub1	1	29	16	13	10	10	6	3
2566_sub1	1	8	4	4	4	4	0	0
25755_sub1	1	6	2	4	2	4	0	0
2578_sub0	1	28	19	9	11	9	8	0
2579_sub1	1	18	10	8	10	8	0	0
2582_sub0	1	30	12	18	10	10	2	8
25826_sub0	1	11	1	10	1	10	0	0
2583_sub0	1	13	4	9	4	9	0	0
25854_sub1	1	12	6	6	6	6	0	0
259_sub1	1	14	8	6	8	6	0	0
25918_sub1	1	11	6	5	6	5	0	0
2594_sub0	1	11	9	2	9	2	0	0
25969_sub1	1	10	6	4	6	4	0	0
25974_sub1	1	10	4	6	4	6	0	0
2598_sub1	1	26	15	11	10	10	5	1
2600_sub0	1	9	2	7	2	7	0	0
2604_sub0	1	37	23	14	10	10	13	4
26053_sub1	1	7	5	2	5	2	0	0
261_sub2	1	16	7	9	7	9	0	0
2611_sub1	1	16	9	7	9	7	0	0
26115_sub0	1	6	3	3	3	3	0	0
2618_sub0	1	11	4	7	4	7	0	0
2621_sub0	1	20	9	11	9	11	0	0
2624_sub0	1	33	17	16	10	10	7	6
2626_sub1	1	14	11	3	11	3	0	0
2628_sub0	1	17	7	10	7	10	0	0
2635_sub0	1	19	13	6	13	6	0	0
26357_sub0	1	6	3	3	3	3	0	0
2637_sub1	1	6	1	5	1	5	0	0
2643_sub1	1	11	4	7	4	7	0	0
2647_sub0	1	19	9	10	9	10	0	0
265_sub0	1	34	22	12	10	10	12	2
26519_sub1	1	10	5	5	5	5	0	0
2653_sub0	1	19	11	8	11	8	0	0
2656_sub0	1	9	5	4	5	4	0	0
2660_sub0	1	15	9	6	9	6	0	0
26653_sub0	1	8	4	4	4	4	0	0
2671_sub2	1	22	9	13	9	11	0	2
2672_sub3	1	8	4	4	4	4	0	0
2673_sub2	1	10	6	4	6	4	0	0
2674_sub0	1	17	7	10	7	10	0	0
2683_sub1	1	23	13	10	10	10	3	0
26892_sub0	1	8	3	5	3	5	0	0
269_sub1	1	31	14	17	10	10	4	7
2692_sub1	1	12	4	8	4	8	0	0
2698_sub0	1	14	6	8	6	8	0	0
2699_sub0	1	32	11	21	10	10	1	11
2700_sub1	1	27	14	13	10	10	4	3
2702_sub0	1	17	6	11	6	11	0	0
27053_sub2	1	17	10	7	10	7	0	0
271_sub2	1	10	4	6	4	6	0	0
2710_sub0	1	31	13	18	10	10	3	8
2713_sub1	1	12	6	6	6	6	0	0
2722_sub0	1	15	8	7	8	7	0	0
2734_sub1	1	19	9	10	9	10	0	0
2736_sub3	1	12	7	5	7	5	0	0
2745_sub5	1	31	17	14	10	10	7	4
2747_sub0	1	21	10	11	10	10	0	1
2750_sub0	1	10	0	10	0	10	0	0
2750_sub6	1	11	11	0	11	0	0	0
2762_sub0	1	14	6	8	6	8	0	0
2772_sub0	1	26	9	17	9	11	0	6
27726_sub1	1	8	4	4	4	4	0	0
2775_sub0	1	23	8	15	8	12	0	3
2779_sub0	1	36	14	22	10	10	4	12
27796_sub1	1	18	6	12	6	12	0	0
2783_sub0	1	14	6	8	6	8	0	0
2786_sub1	1	27	13	14	10	10	3	4
2789_sub0	1	23	14	9	11	9	3	0
279_sub1	1	19	12	7	12	7	0	0
2801_sub1	1	12	5	7	5	7	0	0
28010_sub2	1	6	3	3	3	3	0	0
2805_sub0	1	40	23	17	10	10	13	7
2810_sub1	1	12	3	9	3	9	0	0
2813_sub1	1	10	6	4	6	4	0	0
28152_sub1	1	10	4	6	4	6	0	0
2816_sub0	1	14	9	5	9	5	0	0
2819_sub0	1	25	12	13	10	10	2	3
2822_sub0	1	24	16	8	12	8	4	0
2827_sub0	1	13	4	9	4	9	0	0
2829_sub3	1	15	10	5	10	5	0	0
2832_sub0	1	19	8	11	8	11	0	0
2835_sub0	1	9	6	3	6	3	0	0
284_sub1	1	9	3	6	3	6	0	0
2845_sub1	1	21	14	7	13	7	1	0
285_sub1	1	14	6	8	6	8	0	0
2856_sub0	1	34	17	17	10	10	7	7
286_sub3	1	15	4	11	4	11	0	0
2861_sub0	1	14	8	6	8	6	0	0
2862_sub0	1	11	4	7	4	7	0	0
2865_sub3	1	22	12	10	10	10	2	0
2867_sub0	1	32	13	19	10	10	3	9
287_sub4	1	26	11	15	10	10	1	5
28779_sub1	1	6	2	4	2	4	0	0
288_sub2	1	25	11	14	10	10	1	4
2880_sub1	1	27	17	10	10	10	7	0
2890_sub0	1	31	13	18	10	10	3	8
2893_sub0	1	19	7	12	7	12	0	0
2894_sub0	1	21	10	11	10	10	0	1
28940_sub1	1	10	3	7	3	7	0	0
29_sub1	1	16	11	5	11	5	0	0
2900_sub1	1	10	4	6	4	6	0	0
2903_sub0	1	12	7	5	7	5	0	0
29072_sub1	1	9	4	5	4	5	0	0
2911_sub1	1	11	5	6	5	6	0	0
2912_sub1	1	27	18	9	11	9	7	0
29124_sub1	1	6	1	5	1	5	0	0
2916_sub0	1	33	11	22	10	10	1	12
2918_sub0	1	20	12	8	12	8	0	0
292_sub1	1	8	3	5	3	5	0	0
2923_sub1	1	20	8	12	8	12	0	0
2925_sub1	1	7	3	4	3	4	0	0
293_sub1	1	13	5	8	5	8	0	0
2932_sub0	1	21	9	12	9	11	0	1
2934_sub1	1	22	12	10	10	10	2	0
2937_sub0	1	7	3	4	3	4	0	0
2948_sub1	1	20	9	11	9	11	0	0
2950_sub0	1	11	4	7	4	7	0	0
29555_sub0	1	21	18	3	17	3	1	0
2961_sub2	1	17	4	13	4	13	0	0
2963_sub1	1	6	5	1	5	1	0	0
2971_sub0	1	31	15	16	10	10	5	6
29771_sub0	1	6	2	4	2	4	0	0
2978_sub0	1	12	6	6	6	6	0	0
2994_sub0	1	12	5	7	5	7	0	0
2995_sub0	1	42	23	19	10	10	13	9
2997_sub1	1	35	20	15	10	10	10	5
3000_sub0	1	19	13	6	13	6	0	0
30056_sub1	1	7	5	2	5	2	0	0
3009_sub0	1	8	4	4	4	4	0	0
301_sub2	1	28	18	10	10	10	8	0
3016_sub1	1	10	6	4	6	4	0	0
3017_sub0	1	21	12	9	11	9	1	0
3019_sub0	1	13	7	6	7	6	0	0
3021_sub0	1	12	5	7	5	7	0	0
3025_sub1	1	14	10	4	10	4	0	0
3026_sub1	1	9	5	4	5	4	0	0
3029_sub2	1	21	11	10	10	10	1	0
3033_sub0	1	25	14	11	10	10	4	1
3034_sub2	1	16	9	7	9	7	0	0
3043_sub0	1	23	12	11	10	10	2	1
3044_sub0	1	32	13	19	10	10	3	9
3048_sub2	1	16	9	7	9	7	0	0
3049_sub1	1	19	10	9	10	9	0	0
3051_sub1	1	19	7	12	7	12	0	0
3057_sub0	1	6	3	3	3	3	0	0
30632_sub1	1	8	4	4	4	4	0	0
3067_sub1	1	28	13	15	10	10	3	5
3071_sub0	1	27	16	11	10	10	6	1
3073_sub0	1	16	6	10	6	10	0	0
3076_sub0	1	9	2	7	2	7	0	0
3077_sub0	1	15	9	6	9	6	0	0
3082_sub0	1	26	15	11	10	10	5	1
3085_sub0	1	46	21	25	10	10	11	15
3095_sub0	1	11	8	3	8	3	0	0
3098_sub2	1	33	17	16	10	10	7	6
3099_sub1	1	29	9	20	9	11	0	9
31_sub3	1	42	19	23	10	10	9	13
3102_sub1	1	16	9	7	9	7	0	0
31053_sub1	1	7	2	5	2	5	0	0
3106_sub0	1	7	3	4	3	4	0	0
312_sub2	1	13	5	8	5	8	0	0
3121_sub1	1	21	12	9	11	9	1	0
3127_sub1	1	15	8	7	8	7	0	0
3134_sub1	1	27	12	15	10	10	2	5
314_sub3	1	14	7	7	7	7	0	0
3142_sub1	1	28	17	11	10	10	7	1
3158_sub0	1	14	7	7	7	7	0	0
3160_sub0	1	36	19	17	10	10	9	7
3172_sub1	1	28	12	16	10	10	2	6
3182_sub2	1	32	20	12	10	10	10	2
3195_sub0	1	11	7	4	7	4	0	0
3202_sub0	1	23	14	9	11	9	3	0
3217_sub0	1	24	14	10	10	10	4	0
3221_sub1	1	33	19	14	10	10	9	4
3227_sub1	1	11	6	5	6	5	0	0
32327_sub1	1	15	6	9	6	9	0	0
3234_sub0	1	10	5	5	5	5	0	0
3238_sub1	1	7	3	4	3	4	0	0
324_sub3	1	30	14	16	10	10	4	6
3241_sub1	1	15	6	9	6	9	0	0
32410_sub1	1	14	9	5	9	5	0	0
3245_sub0	1	27	14	13	10	10	4	3
325_sub1	1	8	6	2	6	2	0	0
3258_sub0	1	25	9	16	9	11	0	5
3262_sub2	1	17	6	11	6	11	0	0
3265_sub1	1	15	8	7	8	7	0	0
3273_sub0	1	11	4	7	4	7	0	0
3280_sub1	1	16	8	8	8	8	0	0
32800_sub0	1	7	2	5	2	5	0	0
3281_sub2	1	17	12	5	12	5	0	0
3286_sub0	1	18	10	8	10	8	0	0
3287_sub0	1	16	8	8	8	8	0	0
3288_sub3	1	34	16	18	10	10	6	8
3289_sub1	1	9	4	5	4	5	0	0
3297_sub1	1	34	15	19	10	10	5	9
3298_sub0	1	19	4	15	4	15	0	0
330_sub2	1	28	10	18	10	10	0	8
3309_sub0	1	17	11	6	11	6	0	0
331_sub1	1	7	1	6	1	6	0	0
332_sub1	1	17	9	8	9	8	0	0
333_sub1	1	8	6	2	6	2	0	0
3340_sub1	1	35	17	18	10	10	7	8
3341_sub0	1	21	9	12	9	11	0	1
3353_sub0	1	19	10	9	10	9	0	0
337_sub0	1	19	0	19	0	19	0	0
337_sub2	1	17	17	0	17	0	0	0
3376_sub0	1	26	14	12	10	10	4	2
3382_sub0	1	8	4	4	4	4	0	0
3383_sub2	1	11	4	7	4	7	0	0
3387_sub1	1	12	6	6	6	6	0	0
3390_sub2	1	9	4	5	4	5	0	0
3391_sub0	1	30	15	15	10	10	5	5
3413_sub1	1	23	13	10	10	10	3	0
3424_sub1	1	18	9	9	9	9	0	0
34291_sub3	1	21	12	9	11	9	1	0
34300_sub0	1	16	8	8	8	8	0	0
3437_sub1	1	27	12	15	10	10	2	5
34377_sub0	1	13	8	5	8	5	0	0
3442_sub0	1	12	6	6	6	6	0	0
3444_sub0	1	18	9	9	9	9	0	0
3446_sub1	1	19	7	12	7	12	0	0
3453_sub0	1	22	11	11	10	10	1	1
3456_sub2	1	26	12	14	10	10	2	4
3457_sub0	1	11	6	5	6	5	0	0
3459_sub1	1	20	14	6	14	6	0	0
3461_sub1	1	17	7	10	7	10	0	0
3466_sub1	1	20	8	12	8	12	0	0
3473_sub1	1	7	0	7	0	7	0	0
3476_sub1	1	12	4	8	4	8	0	0
3478_sub1	1	12	5	7	5	7	0	0
348_sub1	1	31	14	17	10	10	4	7
3484_sub1	1	32	15	17	10	10	5	7
3501_sub1	1	6	5	1	5	1	0	0
3505_sub0	1	29	15	14	10	10	5	4
3506_sub0	1	17	7	10	7	10	0	0
3507_sub1	1	14	3	11	3	11	0	0
3516_sub0	1	16	9	7	9	7	0	0
352_sub2	1	24	12	12	10	10	2	2
3528_sub0	1	15	4	11	4	11	0	0
354_sub1	1	19	9	10	9	10	0	0
3542_sub1	1	19	12	7	12	7	0	0
3561_sub0	1	17	7	10	7	10	0	0
3564_sub0	1	37	18	19	10	10	8	9
3571_sub1	1	20	6	14	6	14	0	0
3573_sub1	1	7	1	6	1	6	0	0
3588_sub2	1	12	9	3	9	3	0	0
3594_sub0	1	15	10	5	10	5	0	0
3597_sub1	1	11	5	6	5	6	0	0
3614_sub0	1	26	16	10	10	10	6	0
3619_sub0	1	6	3	3	3	3	0	0
3620_sub2	1	28	11	17	10	10	1	7
3626_sub1	1	10	5	5	5	5	0	0
3628_sub0	1	22	8	14	8	12	0	2
3632_sub0	1	18	8	10	8	10	0	0
3640_sub2	1	28	13	15	10	10	3	5
36425_sub0	1	8	7	1	7	1	0	0
3644_sub0	1	36	17	19	10	10	7	9
3650_sub0	1	35	15	20	10	10	5	10
3654_sub3	1	12	4	8	4	8	0	0
36556_sub1	1	13	9	4	9	4	0	0
3657_sub0	1	20	9	11	9	11	0	0
3673_sub0	1	18	12	6	12	6	0	0
3674_sub1	1	21	11	10	10	10	1	0
3698_sub0	1	26	11	15	10	10	1	5
3699_sub1	1	22	15	7	13	7	2	0
3700_sub1	1	26	15	11	10	10	5	1
3702_sub1	1	11	6	5	6	5	0	0
371_sub1	1	7	6	1	6	1	0	0
3716_sub0	1	22	13	9	11	9	2	0
372_sub1	1	45	17	28	10	10	7	18
3725_sub1	1	19	6	13	6	13	0	0
3728_sub1	1	17	11	6	11	6	0	0
3737_sub1	1	28	17	11	10	10	7	1
3739_sub1	1	27	11	16	10	10	1	6
3745_sub0	1	24	16	8	12	8	4	0
3749_sub0	1	21	8	13	8	12	0	1
3754_sub0	1	13	4	9	4	9	0	0
3758_sub0	1	16	8	8	8	8	0	0
377_sub1	1	18	5	13	5	13	0	0
3772_sub0	1	15	8	7	8	7	0	0
378_sub2	1	13	6	7	6	7	0	0
3782_sub0	1	12	4	8	4	8	0	0
3785_sub1	1	6	3	3	3	3	0	0
3788_sub0	1	12	4	8	4	8	0	0
379_sub2	1	24	11	13	10	10	1	3
3793_sub0	1	17	10	7	10	7	0	0
3799_sub0	1	21	9	12	9	11	0	1
3804_sub0	1	27	10	17	10	10	0	7
3814_sub0	1	14	4	10	4	10	0	0
382_sub0	1	28	8	20	8	12	0	8
3823_sub2	1	27	15	12	10	10	5	2
3826_sub1	1	18	9	9	9	9	0	0
3842_sub1	1	24	10	14	10	10	0	4
3848_sub1	1	13	5	8	5	8	0	0
3859_sub1	1	14	6	8	6	8	0	0
3864_sub0	1	32	13	19	10	10	3	9
3866_sub0	1	13	5	8	5	8	0	0
3873_sub0	1	20	9	11	9	11	0	0
3892_sub0	1	15	7	8	7	8	0	0
3893_sub0	1	21	9	12	9	11	0	1
3911_sub1	1	22	12	10	10	10	2	0
3915_sub0	1	11	6	5	6	5	0	0
3919_sub1	1	10	4	6	4	6	0	0
392_sub1	1	23	11	12	10	10	1	2
3928_sub0	1	27	12	15	10	10	2	5
3944_sub0	1	36	23	13	10	10	13	3
3947_sub0	1	22	8	14	8	12	0	2
3955_sub1	1	17	12	5	12	5	0	0
3960_sub0	1	14	6	8	6	8	0	0
3961_sub1	1	11	5	6	5	6	0	0
3962_sub0	1	19	7	12	7	12	0	0
3963_sub1	1	14	6	8	6	8	0	0
3964_sub1	1	16	9	7	9	7	0	0
3966_sub0	1	8	5	3	5	3	0	0
3971_sub1	1	15	8	7	8	7	0	0
398_sub2	1	20	9	11	9	11	0	0
3985_sub2	1	32	14	18	10	10	4	8
3988_sub0	1	20	8	12	8	12	0	0
3993_sub1	1	31	15	16	10	10	5	6
3994_sub0	1	14	9	5	9	5	0	0
3995_sub0	1	21	8	13	8	12	0	1
3997_sub0	1	19	10	9	10	9	0	0
3999_sub2	1	7	5	2	5	2	0	0
4_sub1	1	10	5	5	5	5	0	0
40_sub1	1	33	11	22	10	10	1	12
400_sub1	1	16	10	6	10	6	0	0
401_sub1	1	22	16	6	14	6	2	0
4016_sub0	1	9	8	1	8	1	0	0
402_sub2	1	26	8	18	8	12	0	6
4027_sub1	1	27	13	14	10	10	3	4
4028_sub1	1	16	10	6	10	6	0	0
4033_sub0	1	20	10	10	10	10	0	0
4036_sub0	1	11	5	6	5	6	0	0
4038_sub2	1	12	6	6	6	6	0	0
4043_sub1	1	22	11	11	10	10	1	1
4053_sub0	1	9	5	4	5	4	0	0
4055_sub2	1	19	13	6	13	6	0	0
4056_sub1	1	28	10	18	10	10	0	8
4057_sub0	1	14	8	6	8	6	0	0
4059_sub3	1	20	8	12	8	12	0	0
4066_sub2	1	30	10	20	10	10	0	10
4069_sub0	1	14	9	5	9	5	0	0
407_sub2	1	24	11	13	10	10	1	3
4071_sub1	1	6	2	4	2	4	0	0
4075_sub1	1	30	11	19	10	10	1	9
4081_sub1	1	21	8	13	8	12	0	1
4102_sub0	1	9	5	4	5	4	0	0
4103_sub1	1	13	3	10	3	10	0	0
4105_sub0	1	20	8	12	8	12	0	0
411_sub1	1	17	8	9	8	9	0	0
4110_sub1	1	11	4	7	4	7	0	0
4116_sub1	1	13	5	8	5	8	0	0
4131_sub0	1	18	13	5	13	5	0	0
4144_sub0	1	21	13	8	12	8	1	0
415_sub3	1	22	11	11	10	10	1	1
4150_sub0	1	19	11	8	11	8	0	0
4154_sub0	1	12	3	9	3	9	0	0
4157_sub1	1	16	9	7	9	7	0	0
416_sub3	1	37	17	20	10	10	7	10
4161_sub1	1	21	13	8	12	8	1	0
4164_sub0	1	24	10	14	10	10	0	4
4166_sub1	1	13	8	5	8	5	0	0
417_sub1	1	31	9	22	9	11	0	11
4170_sub0	1	25	13	12	10	10	3	2
4174_sub1	1	8	2	6	2	6	0	0
4185_sub1	1	6	3	3	3	3	0	0
4189_sub3	1	9	5	4	5	4	0	0
419_sub2	1	18	8	10	8	10	0	0
420_sub1	1	15	11	4	11	4	0	0
4203_sub1	1	13	7	6	7	6	0	0
421_sub1	1	13	4	9	4	9	0	0
4213_sub2	1	15	12	3	12	3	0	0
4214_sub0	1	23	10	13	10	10	0	3
4222_sub0	1	14	5	9	5	9	0	0
4227_sub0	1	24	11	13	10	10	1	3
4228_sub1	1	27	12	15	10	10	2	5
423_sub1	1	16	10	6	10	6	0	0
4232_sub1	1	27	13	14	10	10	3	4
4239_sub1	1	22	11	11	10	10	1	1
4245_sub2	1	6	3	3	3	3	0	0
4249_sub2	1	16	13	3	13	3	0	0
4252_sub0	1	13	5	8	5	8	0	0
4254_sub1	1	14	5	9	5	9	0	0
4255_sub0	1	13	9	4	9	4	0	0
4272_sub1	1	12	6	6	6	6	0	0
4274_sub2	1	31	17	14	10	10	7	4
4275_sub1	1	10	6	4	6	4	0	0
428_sub2	1	13	5	8	5	8	0	0
4280_sub2	1	17	9	8	9	8	0	0
4284_sub1	1	11	6	5	6	5	0	0
429_sub2	1	18	10	8	10	8	0	0
4307_sub1	1	11	5	6	5	6	0	0
4318_sub0	1	17	6	11	6	11	0	0
4319_sub1	1	6	5	1	5	1	0	0
432_sub1	1	12	5	7	5	7	0	0
4331_sub0	1	16	9	7	9	7	0	0
4336_sub0	1	22	9	13	9	11	0	2
4344_sub1	1	36	16	20	10	10	6	10
4347_sub1	1	18	10	8	10	8	0	0
4366_sub0	1	15	5	10	5	10	0	0
4368_sub0	1	26	11	15	10	10	1	5
437_sub2	1	16	11	5	11	5	0	0
4370_sub0	1	13	7	6	7	6	0	0
4385_sub2	1	8	6	2	6	2	0	0
4391_sub1	1	7	2	5	2	5	0	0
4401_sub0	1	16	3	13	3	13	0	0
4402_sub0	1	25	9	16	9	11	0	5
4404_sub1	1	14	9	5	9	5	0	0
4410_sub0	1	17	6	11	6	11	0	0
4412_sub1	1	14	8	6	8	6	0	0
4415_sub1	1	17	11	6	11	6	0	0
4420_sub1	1	18	9	9	9	9	0	0
4423_sub0	1	19	9	10	9	10	0	0
4426_sub1	1	28	15	13	10	10	5	3
4437_sub3	1	20	13	7	13	7	0	0
4441_sub0	1	32	18	14	10	10	8	4
446_sub0	1	27	9	18	9	11	0	7
4464_sub0	1	6	3	3	3	3	0	0
4469_sub0	1	24	8	16	8	12	0	4
448_sub3	1	25	12	13	10	10	2	3
4487_sub0	1	22	12	10	10	10	2	0
4490_sub0	1	21	10	11	10	10	0	1
4497_sub0	1	22	13	9	11	9	2	0
4510_sub1	1	17	8	9	8	9	0	0
4512_sub1	1	26	12	14	10	10	2	4
4518_sub0	1	27	14	13	10	10	4	3
4519_sub0	1	11	6	5	6	5	0	0
452_sub2	1	21	10	11	10	10	0	1
4530_sub1	1	21	10	11	10	10	0	1
4545_sub0	1	11	3	8	3	8	0	0
4547_sub0	1	16	7	9	7	9	0	0
4549_sub1	1	21	11	10	10	10	1	0
4550_sub0	1	6	6	0	6	0	0	0
4552_sub1	1	33	16	17	10	10	6	7
4554_sub0	1	26	10	16	10	10	0	6
4568_sub0	1	35	20	15	10	10	10	5
457_sub1	1	15	11	4	11	4	0	0
4575_sub1	1	8	4	4	4	4	0	0
4576_sub0	1	18	9	9	9	9	0	0
4577_sub0	1	11	5	6	5	6	0	0
4579_sub0	1	13	5	8	5	8	0	0
4582_sub1	1	17	7	10	7	10	0	0
4584_sub0	1	38	23	15	10	10	13	5
459_sub1	1	15	8	7	8	7	0	0
4591_sub0	1	22	11	11	10	10	1	1
4596_sub0	1	37	19	18	10	10	9	8
4600_sub2	1	23	9	14	9	11	0	3
4601_sub1	1	18	6	12	6	12	0	0
4608_sub1	1	25	10	15	10	10	0	5
461_sub1	1	31	12	19	10	10	2	9
4614_sub0	1	17	11	6	11	6	0	0
4623_sub0	1	8	0	8	0	8	0	0
4629_sub0	1	13	9	4	9	4	0	0
4630_sub0	1	15	3	12	3	12	0	0
4632_sub0	1	15	9	6	9	6	0	0
4634_sub1	1	24	14	10	10	10	4	0
4638_sub1	1	12	5	7	5	7	0	0
4639_sub1	1	19	11	8	11	8	0	0
4643_sub1	1	19	10	9	10	9	0	0
4669_sub0	1	21	10	11	10	10	0	1
4673_sub1	1	11	7	4	7	4	0	0
4674_sub0	1	13	7	6	7	6	0	0
4676_sub1	1	22	16	6	14	6	2	0
468_sub1	1	33	17	16	10	10	7	6
4685_sub1	1	27	8	19	8	12	0	7
4687_sub1	1	15	7	8	7	8	0	0
469_sub1	1	26	8	18	8	12	0	6
4692_sub1	1	10	5	5	5	5	0	0
4698_sub1	1	6	4	2	4	2	0	0
4699_sub0	1	11	6	5	6	5	0	0
470_sub1	1	21	11	10	10	10	1	0
4704_sub0	1	12	6	6	6	6	0	0
4707_sub0	1	12	6	6	6	6	0	0
4712_sub0	1	28	11	17	10	10	1	7
4715_sub1	1	7	5	2	5	2	0	0
473_sub1	1	17	9	8	9	8	0	0
4736_sub0	1	33	20	13	10	10	10	3
4749_sub0	1	27	16	11	10	10	6	1
475_sub1	1	29	15	14	10	10	5	4
4754_sub0	1	23	13	10	10	10	3	0
476_sub1	1	35	16	19	10	10	6	9
4770_sub1	1	16	10	6	10	6	0	0
4772_sub1	1	10	4	6	4	6	0	0
4784_sub2	1	32	13	19	10	10	3	9
4789_sub0	1	6	1	5	1	5	0	0
4801_sub0	1	8	3	5	3	5	0	0
4803_sub1	1	7	5	2	5	2	0	0
4807_sub0	1	35	10	25	10	10	0	15
481_sub4	1	9	3	6	3	6	0	0
4822_sub0	1	18	7	11	7	11	0	0
4823_sub0	1	20	12	8	12	8	0	0
4830_sub1	1	7	2	5	2	5	0	0
4831_sub2	1	25	14	11	10	10	4	1
4836_sub1	1	15	7	8	7	8	0	0
4840_sub1	1	20	9	11	9	11	0	0
4845_sub0	1	28	15	13	10	10	5	3
4849_sub1	1	11	5	6	5	6	0	0
4851_sub0	1	30	19	11	10	10	9	1
4863_sub0	1	21	10	11	10	10	0	1
4864_sub0	1	14	9	5	9	5	0	0
4869_sub1	1	15	6	9	6	9	0	0
487_sub3	1	21	11	10	10	10	1	0
4875_sub1	1	10	6	4	6	4	0	0
4876_sub0	1	12	4	8	4	8	0	0
4879_sub2	1	14	6	8	6	8	0	0
4883_sub1	1	8	3	5	3	5	0	0
4886_sub0	1	16	9	7	9	7	0	0
4888_sub1	1	22	10	12	10	10	0	2
489_sub1	1	27	8	19	8	12	0	7
49_sub2	1	27	12	15	10	10	2	5
4900_sub1	1	24	11	13	10	10	1	3
4906_sub0	1	28	16	12	10	10	6	2
491_sub1	1	9	5	4	5	4	0	0
4910_sub2	1	9	5	4	5	4	0	0
